iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SDN,Africa,Sudan,17-03-2022,61775,60,18.857,4888,14,3.286,1353.018,1.314,0.413,107.059,0.307,0.072,0.68,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,18-03-2022,61775,0,17.143,4888,0,3.286,1353.018,0,0.375,107.059,0,0.072,0.69,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,19-03-2022,61775,0,17.143,4888,0,3.286,1353.018,0,0.375,107.059,0,0.072,0.69,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,20-03-2022,61775,0,17.143,4888,0,3.286,1353.018,0,0.375,107.059,0,0.072,0.7,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,21-03-2022,61842,67,18.429,4897,9,3.571,1354.485,1.467,0.404,107.256,0.197,0.078,0.7,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,22-03-2022,61853,11,19.714,4898,1,3.429,1354.726,0.241,0.432,107.278,0.022,0.075,0.71,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,23-03-2022,61862,9,21,4900,2,3.714,1354.923,0.197,0.46,107.322,0.044,0.081,0.71,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,24-03-2022,61862,0,12.429,4900,0,1.714,1354.923,0,0.272,107.322,0,0.038,0.71,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-03-2022,61889,27,16.286,4901,1,1.857,1355.515,0.591,0.357,107.343,0.022,0.041,0.72,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-03-2022,61889,0,16.286,4901,0,1.857,1355.515,0,0.357,107.343,0,0.041,0.72,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-03-2022,61889,0,16.286,4901,0,1.857,1355.515,0,0.357,107.343,0,0.041,0.72,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-03-2022,61916,27,10.571,4902,1,0.714,1356.106,0.591,0.232,107.365,0.022,0.016,0.72,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,29-03-2022,61929,13,10.857,4905,3,1,1356.391,0.285,0.238,107.431,0.066,0.022,0.73,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,30-03-2022,61929,0,9.571,4905,0,0.714,1356.391,0,0.21,107.431,0,0.016,0.73,,,,,,,,,,,,,,,,,,,,,,,26284,,,,,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,31-03-2022,61955,26,13.286,4907,2,1,1356.96,0.569,0.291,107.475,0.044,0.022,0.74,,,,,,,,,,,,,,,,,,6761896,5711150,3360477,23801,,26284,14.81,12.51,7.36,0.05,576,22478,0.049,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-04-2022,61955,0,9.429,4907,0,0.857,1356.96,0,0.207,107.475,0,0.019,0.74,,,,,,,,,,,,,,,,,,,,,,,26462,,,,,580,19714,0.043,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-04-2022,61955,0,9.429,4907,0,0.857,1356.96,0,0.207,107.475,0,0.019,0.74,,,,,,,,,,,,,,,,,,,,,,,26640,,,,,583,16950,0.037,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-04-2022,61955,0,9.429,4907,0,0.857,1356.96,0,0.207,107.475,0,0.019,0.74,,,,,,,,,,,,,,,,,,,,,,,26818,,,,,587,14186,0.031,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-04-2022,61966,11,7.143,4907,0,0.714,1357.201,0.241,0.156,107.475,0,0.016,0.75,,,,,,,,,,,,,,,,,,,,,,,26996,,,,,591,11422,0.025,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-04-2022,61987,21,8.286,4907,0,0.286,1357.661,0.46,0.181,107.475,0,0.006,0.75,,,,,,,,,,,,,,,,,,,,,,,27173,,,,,595,8657,0.019,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-04-2022,61987,0,8.286,4907,0,0.286,1357.661,0,0.181,107.475,0,0.006,0.76,,,,,,,,,,,,,,,,,,,,,,,27351,,,,,599,5893,0.013,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,07-04-2022,61987,0,4.571,4907,0,0,1357.661,0,0.1,107.475,0,0,0.76,,,,,,,,,,,,,,,,,,,,,,,27529,,,,,603,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,08-04-2022,61987,0,4.571,4907,0,0,1357.661,0,0.1,107.475,0,0,0.77,,,,,,,,,,,,,,,,,,,,,,,27529,,,,,603,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,09-04-2022,61987,0,4.571,4907,0,0,1357.661,0,0.1,107.475,0,0,0.78,,,,,,,,,,,,,,,,,,,,,,,27529,,,,,603,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,10-04-2022,61987,0,4.571,4907,0,0,1357.661,0,0.1,107.475,0,0,0.79,,,,,,,,,,,,,,,,,,7037185,,3573666,37083,,27529,15.41,,7.83,0.08,603,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,11-04-2022,62034,47,9.714,4925,18,2.571,1358.69,1.029,0.213,107.869,0.394,0.056,0.79,,,,,,,,,,,,,,,,,,,,,,,24191,,,,,530,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,12-04-2022,62034,0,6.714,4925,0,2.571,1358.69,0,0.147,107.869,0,0.056,0.79,,,,,,,,,,,,,,,,,,,,,,,20853,,,,,457,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,13-04-2022,62057,23,10,4929,4,3.143,1359.194,0.504,0.219,107.957,0.088,0.069,0.78,,,,,,,,,,,,,,,,,,,,,,,17516,,,,,384,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,14-04-2022,62057,0,10,4929,0,3.143,1359.194,0,0.219,107.957,0,0.069,0.77,,,,,,,,,,,,,,,,,,,,,,,14178,,,,,311,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,15-04-2022,62057,0,10,4929,0,3.143,1359.194,0,0.219,107.957,0,0.069,0.77,,,,,,,,,,,,,,,,,,,,,,,10840,,,,,237,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,16-04-2022,62057,0,10,4929,0,3.143,1359.194,0,0.219,107.957,0,0.069,0.76,,,,,,,,,,,,,,,,,,,,,,,7502,,,,,164,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,17-04-2022,62057,0,10,4929,0,3.143,1359.194,0,0.219,107.957,0,0.069,0.75,,,,,,,,,,,,,,,,,,,,,,,4165,,,,,91,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,18-04-2022,62057,0,3.286,4929,0,0.571,1359.194,0,0.072,107.957,0,0.013,0.75,,,,,,,,,,,,,,,,,,,,,,,4165,,,,,91,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,19-04-2022,62079,22,6.429,4929,0,0.571,1359.676,0.482,0.141,107.957,0,0.013,0.75,,,,,,,,,,,,,,,,,,7074667,,3610352,37879,,4165,15.5,,7.91,0.08,91,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,20-04-2022,62079,0,3.143,4929,0,0,1359.676,0,0.069,107.957,0,0,0.74,,,,,,,,,,,,,,,,,,,,,,,3825,,,,,84,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,21-04-2022,62084,5,3.857,4929,0,0,1359.785,0.11,0.084,107.957,0,0,0.73,,,,,,,,,,,,,,,,,,,,,,,3485,,,,,76,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,22-04-2022,62093,9,5.143,4930,1,0.143,1359.983,0.197,0.113,107.979,0.022,0.003,0.72,,,,,,,,,,,,,,,,,,,,,,,3145,,,,,69,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,23-04-2022,62093,0,5.143,4930,0,0.143,1359.983,0,0.113,107.979,0,0.003,0.72,,,,,,,,,,,,,,,,,,,,,,,2805,,,,,61,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,24-04-2022,62093,0,5.143,4930,0,0.143,1359.983,0,0.113,107.979,0,0.003,0.71,,,,,,,,,,,,,,,,,,,,,,,2465,,,,,54,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-04-2022,62093,0,5.143,4930,0,0.143,1359.983,0,0.113,107.979,0,0.003,0.7,,,,,,,,,,,,,,,,,,,,,,,2125,,,,,47,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-04-2022,62117,24,5.429,4931,1,0.286,1360.508,0.526,0.119,108,0.022,0.006,0.69,,,,,,,,,,,,,,,,,,,,,,,1785,,,,,39,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-04-2022,62117,0,5.429,4931,0,0.286,1360.508,0,0.119,108,0,0.006,0.69,,,,,,,,,,,,,,,,,,,,,,,1785,,,,,39,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-04-2022,62117,0,4.714,4931,0,0.286,1360.508,0,0.103,108,0,0.006,0.69,,,,,,,,,,,,,,,,,,,,,,,1785,,,,,39,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,29-04-2022,62117,0,3.429,4931,0,0.143,1360.508,0,0.075,108,0,0.003,0.68,,,,,,,,,,,,,,,,,,,,,,,1785,,,,,39,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,30-04-2022,62117,0,3.429,4931,0,0.143,1360.508,0,0.075,108,0,0.003,0.68,,,,,,,,,,,,,,,,,,,,,,,1785,,,,,39,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-05-2022,62117,0,3.429,4931,0,0.143,1360.508,0,0.075,108,0,0.003,0.68,,,,,,,,,,,,,,,,,,7096087,,3631390,38261,,1785,15.54,,7.95,0.08,39,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-05-2022,62117,0,3.429,4931,0,0.143,1360.508,0,0.075,108,0,0.003,0.68,,,,,,,,,,,,,,,,,,,,,,,2283,,,,,50,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-05-2022,62117,0,0,4931,0,0,1360.508,0,0,108,0,0,0.68,,,,,,,,,,,,,,,,,,,,,,,2781,,,,,61,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-05-2022,62135,18,2.571,4933,2,0.286,1360.902,0.394,0.056,108.044,0.044,0.006,0.69,,,,,,,,,,,,,,,,,,,,,,,3279,,,,,72,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-05-2022,62135,0,2.571,4933,0,0.286,1360.902,0,0.056,108.044,0,0.006,0.7,,,,,,,,,,,,,,,,,,,,,,,3777,,,,,83,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-05-2022,62135,0,2.571,4933,0,0.286,1360.902,0,0.056,108.044,0,0.006,0.71,,,,,,,,,,,,,,,,,,,,,,,4274,,,,,94,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,07-05-2022,62135,0,2.571,4933,0,0.286,1360.902,0,0.056,108.044,0,0.006,0.71,,,,,,,,,,,,,,,,,,,,,,,4772,,,,,105,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,08-05-2022,62135,0,2.571,4933,0,0.286,1360.902,0,0.056,108.044,0,0.006,0.72,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,09-05-2022,62149,14,4.571,4935,2,0.571,1361.209,0.307,0.1,108.088,0.044,0.013,0.73,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,10-05-2022,62161,12,6.286,4936,1,0.714,1361.472,0.263,0.138,108.11,0.022,0.016,0.74,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,11-05-2022,62161,0,3.714,4936,0,0.429,1361.472,0,0.081,108.11,0,0.009,0.74,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,12-05-2022,62161,0,3.714,4936,0,0.429,1361.472,0,0.081,108.11,0,0.009,0.75,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,13-05-2022,62161,0,3.714,4936,0,0.429,1361.472,0,0.081,108.11,0,0.009,0.76,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,14-05-2022,62161,0,3.714,4936,0,0.429,1361.472,0,0.081,108.11,0,0.009,0.76,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,15-05-2022,62161,0,3.714,4936,0,0.429,1361.472,0,0.081,108.11,0,0.009,0.77,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,16-05-2022,62195,34,6.571,4936,0,0.143,1362.217,0.745,0.144,108.11,0,0.003,0.78,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,17-05-2022,62195,0,4.857,4936,0,0,1362.217,0,0.106,108.11,0,0,0.79,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,18-05-2022,62211,16,7.143,4937,1,0.143,1362.567,0.35,0.156,108.132,0.022,0.003,0.8,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,19-05-2022,62211,0,7.143,4937,0,0.143,1362.567,0,0.156,108.132,0,0.003,0.8,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,20-05-2022,62211,0,7.143,4937,0,0.143,1362.567,0,0.156,108.132,0,0.003,0.81,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,21-05-2022,62211,0,7.143,4937,0,0.143,1362.567,0,0.156,108.132,0,0.003,0.82,,,,,,,,,,,,,,,,,,,,,,,5270,,,,,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,22-05-2022,62211,0,7.143,4937,0,0.143,1362.567,0,0.156,108.132,0,0.003,0.83,,,,,,,,,,,,,,,,,,7206762,5873864,,38261,,5270,15.78,12.87,,0.08,115,3129,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,23-05-2022,62229,18,4.857,4939,2,0.429,1362.961,0.394,0.106,108.176,0.044,0.009,0.84,,,,,,,,,,,,,,,,,,,,,,,8271,,,,,181,3823,0.008,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,24-05-2022,62240,11,6.429,4941,2,0.714,1363.202,0.241,0.141,108.22,0.044,0.016,0.84,,,,,,,,,,,,,,,,,,,,,,,11272,,,,,247,4517,0.01,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-05-2022,62251,11,5.714,4941,0,0.571,1363.443,0.241,0.125,108.22,0,0.013,0.84,,,,,,,,,,,,,,,,,,,,,,,14273,,,,,313,5211,0.011,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-05-2022,62251,0,5.714,4941,0,0.571,1363.443,0,0.125,108.22,0,0.013,0.84,,,,,,,,,,,,,,,,,,,,,,,17274,,,,,378,5904,0.013,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-05-2022,62251,0,5.714,4941,0,0.571,1363.443,0,0.125,108.22,0,0.013,0.85,,,,,,,,,,,,,,,,,,,,,,,20275,,,,,444,6598,0.014,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-05-2022,62251,0,5.714,4941,0,0.571,1363.443,0,0.125,108.22,0,0.013,0.85,,,,,,,,,,,,,,,,,,,,,,,23276,,,,,510,7292,0.016,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,29-05-2022,62251,0,5.714,4941,0,0.571,1363.443,0,0.125,108.22,0,0.013,0.85,,,,,,,,,,,,,,,,,,,5929766,3631390,38261,,26277,,12.99,7.95,0.08,576,7986,0.017,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,30-05-2022,62321,70,13.143,4941,0,0.286,1364.976,1.533,0.288,108.22,0,0.006,0.86,,,,,,,,,,,,,,,,,,,,,,,26277,,,,,576,6845,0.015,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,31-05-2022,62355,34,16.429,4942,1,0.143,1365.721,0.745,0.36,108.241,0.022,0.003,0.86,,,,,,,,,,,,,,,,,,,,,,,26277,,,,,576,5704,0.012,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-06-2022,62374,19,17.571,4942,0,0.143,1366.137,0.416,0.385,108.241,0,0.003,0.86,,,,,,,,,,,,,,,,,,,,,,,26277,,,,,576,4563,0.01,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-06-2022,62374,0,17.571,4942,0,0.143,1366.137,0,0.385,108.241,0,0.003,0.86,,,,,,,,,,,,,,,,,,,,,,,26277,,,,,576,3423,0.007,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-06-2022,62374,0,17.571,4942,0,0.143,1366.137,0,0.385,108.241,0,0.003,0.86,,,,,,,,,,,,,,,,,,,,,,,26277,,,,,576,2282,0.005,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-06-2022,62374,0,17.571,4942,0,0.143,1366.137,0,0.385,108.241,0,0.003,0.87,,,,,,,,,,,,,,,,,,,,,,,26277,,,,,576,1141,0.002,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-06-2022,62374,0,17.571,4942,0,0.143,1366.137,0,0.385,108.241,0,0.003,0.87,,,,,,,,,,,,,,,,,,,5929766,3742065,38261,,26277,,12.99,8.2,0.08,576,0,0,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-06-2022,62382,8,8.714,4942,0,0.143,1366.312,0.175,0.191,108.241,0,0.003,0.87,,,,,,,,,,,,,,,,,,,,,,,26277,,,,,576,4481,0.01,13.89,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
